<ADMINISTRATIVE_INFORMATION>
Export date	Tuesday, January 09, 2024 8:52:47 AM
Culture name	en-US
Decimal separator	.
Workspace name	Eddy
Workspace path	C:\ProgramData\Agilent Technologies\GPC\Workspaces\Associate's Program\Eddy\
File name	ICF_1_8_2024-0007.sample
Creation date	Monday, January 08, 2024 2:03:17 PM
Created by	admin
Comments	Collected by Agilent GPC/SEC Software Version 1.2.3182.29519
Software version	Agilent GPC/SEC Software - 1.2.3182.29519
</ADMINISTRATIVE_INFORMATION>


<SAMPLE_INFORMATION>
Sample name	PMMA62.2kDa
Information
Sample type	Sample
Injection date	Monday, January 08, 2024
Vial number	1
Injection number	1
Injection volume (µL)	50
Concentration (mg/mL)	1
dn/dc (mL/g)	0.1
UV extinction coefficient [(mg/mL)-¹][cm-¹]	1
Mark-Houwink K ((10e-5) dL/g)	14.1
Mark-Houwink Alpha	0.7
Mp	100000
Analysed	No
</SAMPLE_INFORMATION>


<INSTRUMENT_CONDITIONS>
Eluent	100%DMAc021%Licl (100.0%)
Refractive index (RIU)	1
Set flow rate (mL/min)	1
LS Wavelength (nm)	650
Set temperature (°C)	0
Actual temperature (°C)	0
Actual flow rate (mL/min)	0
Column information
Data origin	Collected by Agilent GPC/SEC Software Version 1.2.3182.29519
Instrument name	SystemII
</INSTRUMENT_CONDITIONS>


<COLLECTION_PARAMETERS>
Collected by	admin
Number of channels	2
Run length (mins)	20.0166666666667
Delay time (secs)	0
Sampling interval (secs)	0.5
Number of data points	2402
</COLLECTION_PARAMETERS>


<DLS_PARAMETERS>
Viscosity (cP)	0.0089
Correlator run time (secs)	5
Collection fraction	0
</DLS_PARAMETERS>


<CHANNEL_INFORMATION>
Channel ID	Detector type	Detector name	Detector units	Channel Information
1	RI	RID: RI Signal	nRIU
2	UV 260nm	VWD: Signal A, 260 nm	mAU
</CHANNEL_INFORMATION>


<RAW_DATA>
RT (mins)	Response Trace 1	Response Trace 2
4.45	723.256235346119	-68.5895250363229
4.45833333333333	723.77244734044	-68.8535735188982
4.46666666666667	724.191064396715	-69.2235788553993
4.475	724.515055186209	-69.9096996808225
4.48333333333333	724.760700304749	-69.5775286911865
4.49166666666667	724.95802573442	-66.8179729940838
4.5	725.090000000001	-61.8912396637832
4.50833333333333	725.338847277832	-57.8567032663471
4.51666666666667	725.557680732983	-57.327827501733
4.525	725.892257725968	-58.8872073329316
4.53333333333333	726.242543914808	-59.1486411299225
4.54166666666667	726.694873465241	-56.9594636014619
4.55	727.033727457226	-53.7352432281086
4.55833333333333	727.424170844656	-50.8056415117794
4.56666666666667	727.717214687661	-47.0136079789425
4.575	727.934801372456	-42.5770609780187
4.58333333333333	728.153806391911	-40.5675157617113
4.59166666666667	728.178679737942	-42.497552368537
4.6	728.224651544948	-46.5126029026495
4.60833333333333	728.296535471155	-49.2066142378623
4.61666666666667	728.47569248403	-50.646312079855
4.625	728.587999811865	-52.118408750535
4.63333333333333	728.825074277555	-52.7561567263759
4.64166666666667	729.099955402769	-51.7923926526097
4.65	729.366978707836	-50.9240884456013
4.65833333333333	729.747131148013	-54.0204621357352
4.66666666666667	730.084165387434	-62.1221919398623
4.675	730.526208376634	-70.9358244729948
4.68333333333333	730.854390896291	-75.2774493514209
4.69166666666667	731.251947074446	-72.6427706992934
4.7	731.644081368035	-65.4492259914453
4.70833333333333	732.038293517118	-58.4285991530687
4.71666666666667	732.420677162218	-54.4932420418252
4.725	732.818735135725	-52.8090300663737
4.73333333333333	733.183409860642	-50.749383636962
4.74166666666667	733.543747502762	-47.7542510465469
4.75	733.888355359663	-46.04546416157
4.75833333333333	734.267200403115	-47.6607401208258
4.76666666666667	734.476293394346	-51.8261323358456
4.775	734.653753395178	-55.9573650661935
4.78333333333333	734.620826441407	-57.899509936867
4.79166666666667	734.370686275136	-59.0408616431888
4.8	733.971471273726	-62.0144636393472
4.80833333333333	733.448743970058	-67.3407231982667
4.81666666666667	732.799370974628	-72.6342446790042
4.825	732.277533454874	-75.5114140879633
4.83333333333333	731.77251918381	-75.7566744575432
4.84166666666667	731.453192204395	-74.8020726625557
4.85	731.352440158605	-73.0070271682319
4.85833333333333	731.546863656074	-71.0971036291768
4.86666666666667	731.906744026135	-70.3051908488963
4.875	732.556990339984	-70.5965302922094
4.88333333333333	733.23250180829	-68.9391197368065
4.89166666666667	734.085064426737	-62.4799197145133
4.9	734.779854743542	-53.2816461964501
4.90833333333333	735.475815964218	-46.648476519042
4.91666666666667	736.099235884703	-46.3285279172223
4.925	736.621970212633	-51.11702546412
4.93333333333333	737.058022194069	-57.0611550419188
4.94166666666667	737.374268590216	-60.7821396179764
4.95	737.697982720896	-62.6467047252587
4.95833333333333	738.036986279484	-65.1958533717505
4.96666666666667	738.308244236741	-67.8949234036591
4.975	738.621404829466	-67.4215836298932
4.98333333333333	738.934827181319	-61.7178831616845
4.99166666666667	739.151745326085	-54.1822512287902
5	739.469029592257	-50.7135679291883
5.00833333333333	739.726568284045	-53.3441252228758
5.01666666666667	739.938574863983	-57.8932172889909
5.025	740.140406373691	-58.2606686235347
5.03333333333333	740.216943525401	-52.6305751315931
5.04166666666667	740.327208085242	-44.5076381375491
5.05	740.335766540072	-39.663347813208
5.05833333333333	740.374075660734	-40.7354896632255
5.06666666666667	740.373951874662	-46.4454848525012
5.075	740.32606190366	-51.7853521890289
5.08333333333333	740.320542450847	-52.782660091259
5.09166666666667	740.383216430407	-49.5397254428272
5.1	740.427578210926	-44.0284721856809
5.10833333333333	740.480217242545	-38.6432791735159
5.11666666666667	740.574159631627	-35.9020037003429
5.125	740.733988317518	-36.7400140468673
5.13333333333333	740.932637220285	-40.4693640353083
5.14166666666667	741.181326003427	-44.3304209391474
5.15	741.399887226007	-46.7174124482803
5.15833333333333	741.717440983371	-48.3105009580947
5.16666666666667	741.971374173989	-51.2405522361737
5.175	742.197763826244	-57.3608784130887
5.18333333333333	742.27911951687	-64.8616296463534
5.19166666666667	742.280853036628	-70.6668699717953
5.2	742.264074501279	-72.1667052050006
5.20833333333333	742.122820285161	-69.8487361113629
5.21666666666667	742.023010937595	-66.0480114933636
5.225	741.968249931932	-63.9228420586782
5.23333333333333	741.893808055972	-64.5839826564686
5.24166666666667	741.951154676018	-66.581994363616
5.25	742.155272537143	-68.2045274097769
5.25833333333333	742.409288803526	-68.8462478032097
5.26666666666667	742.718429643263	-68.7103951232926
5.275	743.124983888635	-67.3832098259058
5.28333333333333	743.459839487154	-63.7368743290927
5.29166666666667	743.844754103181	-58.2279664137673
5.3	744.166835480094	-53.9977057006143
5.30833333333333	744.41095100904	-54.4799193686479
5.31666666666667	744.585051715856	-58.8682975580487
5.325	744.714487115333	-62.6103369533333
5.33333333333333	744.840254883955	-61.5243613553931
5.34166666666667	744.971299485688	-55.1387027558819
5.35	745.044036666424	-46.9294033589732
5.35833333333333	745.183046791383	-39.9027602750269
5.36666666666667	745.384696992893	-35.7607588365334
5.375	745.575833004608	-34.2591258586672
5.38333333333333	745.806487720361	-34.3041165468745
5.39166666666667	746.075934280217	-35.7881863424941
5.4	746.33	-39.2130590652073
5.40833333333333	746.642757286822	-45.4993120640283
5.41666666666667	746.843924408762	-53.9202932167475
5.425	747.123245977967	-62.3628186872021
5.43333333333333	747.328531434558	-68.2991681779507
5.44166666666667	747.621381592416	-69.715340617746
5.45	747.887117967889	-66.1431080970275
5.45833333333333	748.223722364248	-59.7455224514326
5.46666666666667	748.597348388277	-53.1413860080973
5.475	748.912127673597	-48.9380672684014
5.48333333333333	749.257873364861	-47.481191592021
5.49166666666667	749.489932857549	-47.8569796477332
5.5	749.685309655524	-50.2360066314087
5.50833333333333	749.762057716071	-54.5852058366508
5.51666666666667	749.833161424585	-59.7020286699587
5.525	749.873885977938	-61.3685380435894
5.53333333333333	749.868724302527	-57.9353640181797
5.54166666666667	749.871499671923	-52.6149921831007
5.55	749.866378388098	-51.286029856579
5.55833333333333	749.929352366952	-57.2456610986695
5.56666666666667	749.982327360626	-66.8225232479913
5.575	749.979815328328	-73.3505714310622
5.58333333333333	749.976124765499	-73.511555104689
5.59166666666667	750.011640887608	-69.2362331887796
5.6	750.092581777356	-64.7794526363951
5.60833333333333	750.099092154782	-62.2650429192068
5.61666666666667	750.1553446837	-60.4956495944994
5.625	750.231226982833	-57.6403623153955
5.63333333333333	750.383878463816	-53.8163048485974
5.64166666666667	750.593667117014	-50.8312669524244
5.65	750.735949779562	-49.9798608799254
5.65833333333333	750.921231293034	-51.8141917192809
5.66666666666667	751.054028015753	-55.9048776771657
5.675	751.173965909126	-60.8223523524858
5.68333333333333	751.252086433838	-64.3185613271012
5.69166666666667	751.394286797974	-65.4180907462511
5.7	751.516761302554	-65.9458139998317
5.70833333333333	751.703883929059	-68.2009780577831
5.71666666666667	751.837211047439	-71.9591271782061
5.725	752.093769477542	-73.7552917749622
5.73333333333333	752.353217313147	-71.3381693064231
5.74166666666667	752.627632728113	-67.0169437922041
5.75	752.994494727976	-65.1898541261987
5.75833333333333	753.393095572973	-68.391521380624
5.76666666666667	753.782578268957	-74.2290618279477
5.775	754.229813053218	-76.8908808222487
5.78333333333333	754.630751915346	-72.5808568395455
5.79166666666667	755.071926477375	-63.2129661608234
5.8	755.452181102542	-55.0847478329595
5.80833333333333	755.841006344046	-52.8149660219988
5.81666666666667	756.238372169071	-56.6975591447131
5.825	756.566864838321	-63.1321724988726
5.83333333333333	756.814670662645	-67.7059675530091
5.84166666666667	757.000364996715	-67.677254897293
5.85	757.084290984877	-62.3563877094557
5.85833333333333	757.028888408392	-54.2467478421288
5.86666666666667	756.970844204999	-47.3554942559886
5.875	756.737084193805	-44.2241429235561
5.88333333333333	756.475286240846	-44.4321098758588
5.89166666666667	756.28317830451	-47.1250924093567
5.9	756.108983828116	-52.6291129202212
5.90833333333333	756.012240263396	-60.475269167845
5.91666666666667	755.996847625381	-68.4712364758127
5.925	756.041765019167	-73.194158303635
5.93333333333333	756.174891173488	-73.7454483036534
5.94166666666667	756.252340530065	-71.6062766420787
5.95	756.433460435483	-68.7286156805669
5.95833333333333	756.613795415332	-66.176569912473
5.96666666666667	756.893918298829	-64.703107181807
5.975	757.090979950986	-65.5558047084493
5.98333333333333	757.405265157213	-67.7842707975876
5.99166666666667	757.737766659265	-68.4377537163042
6	758.115791055076	-66.1990710583105
6.00833333333333	758.464033285858	-63.2198212124042
6.01666666666667	758.830551118661	-62.7472832353965
6.025	759.101128756151	-64.5311241559583
6.03333333333333	759.304565143975	-65.1671105181505
6.04166666666667	759.440554099189	-62.395726886654
6.05	759.47595890117	-57.5317256213802
6.05833333333333	759.526789462577	-53.5447421095613
6.06666666666667	759.595461109569	-52.555918693538
6.075	759.628007751455	-54.3878594057184
6.08333333333333	759.747606684458	-58.2709232331442
6.09166666666667	759.94306913147	-62.6796941465582
6.1	760.220115597455	-65.2768724054602
6.10833333333333	760.54311677853	-64.872893038738
6.11666666666667	760.89873708093	-61.6682594813181
6.125	761.290363688682	-59.0634583250757
6.13333333333333	761.677634516151	-59.2798040263382
6.14166666666667	762.072647311367	-61.4071148056624
6.15	762.318943681108	-62.1202107029761
6.15833333333333	762.518482455148	-58.5108106757886
6.16666666666667	762.68542707413	-52.1009764558334
6.175	762.819456528274	-47.0240540081322
6.18333333333333	762.851281769747	-47.1965213724229
6.19166666666667	762.904827332903	-52.3389622690844
6.2	763.024224131104	-58.4199954518988
6.20833333333333	763.029337124941	-61.1350111796405
6.21666666666667	763.104339629844	-60.3769453901098
6.225	763.159871671996	-59.0467920391565
6.23333333333333	763.268018167714	-60.5258237868228
6.24166666666667	763.409259642417	-65.1236879406635
6.25	763.538802218009	-70.0445630055409
6.25833333333333	763.809188104508	-71.9475203356871
6.26666666666667	764.120815618819	-68.2221019088283
6.275	764.375334120293	-60.1454510100845
6.28333333333333	764.635379619687	-51.9919311695707
6.29166666666667	764.902503016653	-47.2081333313721
6.3	765.05	-45.5035797645456
6.30833333333333	765.228530028803	-44.3557491682562
6.31666666666667	765.267173568623	-43.6732185426009
6.325	765.303247409587	-45.2311262964248
6.33333333333333	765.295710479161	-49.1679484639604
6.34166666666667	765.266847236508	-53.9957222078379
6.35	765.269821322486	-58.1792721579694
6.35833333333333	765.266641854852	-60.9826042354908
6.36666666666667	765.19192337275	-61.1478466072249
6.375	765.161394450181	-56.3981777866505
6.38333333333333	765.126843430879	-48.0488084831561
6.39166666666667	765.091947328769	-41.3049309730853
6.4	765.152036458813	-41.9271672986885
6.40833333333333	765.278687070815	-51.1092862133025
6.41666666666667	765.541743055054	-62.7365748044396
6.425	765.845744214245	-70.1676250961644
6.43333333333333	766.316227583643	-70.0377961131434
6.44166666666667	766.81125624503	-64.9942118432981
6.45	767.33427970925	-60.6780455703478
6.45833333333333	767.856150707707	-60.4996020709735
6.46666666666667	768.310644491673	-64.6265433548271
6.475	768.854749128952	-70.4457962606493
6.48333333333333	769.403399737097	-74.4610091660916
6.49166666666667	769.997592700979	-74.5689540828005
6.5	770.651428677494	-69.5442386580857
6.50833333333333	771.361369002116	-61.1439934843997
6.51666666666667	772.014565161908	-53.9780006188381
6.525	772.731919284466	-51.7999585318224
6.53333333333333	773.320673548627	-54.775691126987
6.54166666666667	773.676334263822	-58.6400728142466
6.55	773.851769166686	-60.273494459123
6.55833333333333	773.873015458667	-60.3377914353647
6.56666666666667	773.805306632158	-61.1094671576345
6.575	773.608276280124	-63.3315489173984
6.58333333333333	773.411149634389	-65.4846475346012
6.59166666666667	773.298905271611	-66.3250786936407
6.6	773.302312982188	-65.1461894475486
6.60833333333333	773.400264065422	-61.4355280056398
6.61666666666667	773.526382792694	-56.2748582477106
6.625	773.846513181365	-52.4925463528596
6.63333333333333	774.113203659276	-52.784196839347
6.64166666666667	774.47374408291	-55.7851926630322
6.65	774.843006935513	-58.3826326221694
6.65833333333333	775.103667693122	-59.2650175610295
6.66666666666667	775.422689228312	-60.0243442813669
6.675	775.626451080248	-61.7381588288323
6.68333333333333	775.888147649418	-63.3566300492316
6.69166666666667	776.043905619715	-63.3621282824434
6.7	776.218604531828	-61.3087753754599
6.70833333333333	776.360808675371	-59.1229660731371
6.71666666666667	776.59440470242	-57.5571039567551
6.725	776.743362957344	-57.0437613883232
6.73333333333333	776.933197065356	-57.9212686914029
6.74166666666667	777.120576028525	-61.2111116653928
6.75	777.376424271403	-67.6299632912334
6.75833333333333	777.671384878439	-75.1930171576205
6.76666666666667	777.976646618074	-80.1149732552173
6.775	778.301791384934	-79.5523326842063
6.78333333333333	778.701292930023	-73.5554871822595
6.79166666666667	779.128646798447	-66.3704203817123
6.8	779.449165834883	-61.967243026237
6.80833333333333	779.713227253491	-60.7864655492181
6.81666666666667	779.8616986881	-59.4630906375243
6.825	779.883505295328	-54.8401893099408
6.83333333333333	779.753656110638	-48.8392725861554
6.84166666666667	779.427507928405	-47.0348458102349
6.85	779.061885593895	-52.016805091056
6.85833333333333	778.617512734766	-59.9019816931541
6.86666666666667	778.282824519503	-64.3145270253191
6.875	777.988570428538	-63.3087275919802
6.88333333333333	777.970495985769	-60.6140797885576
6.89166666666667	778.067006733746	-60.0948314189872
6.9	778.3963539309	-61.8501045900766
6.90833333333333	778.807535022151	-63.7600883479749
6.91666666666667	779.258035000963	-65.1560840236168
6.925	779.745281316816	-65.9453791905662
6.93333333333333	780.148980068209	-65.9936712154764
6.94166666666667	780.465674282108	-65.7701934095262
6.95	780.653928995038	-66.2103235643462
6.95833333333333	780.716178539274	-67.4540715735779
6.96666666666667	780.641395790064	-67.0629807456742
6.975	780.484891321655	-64.0517507585189
6.98333333333333	780.298070259413	-60.3981440755099
6.99166666666667	780.038296304123	-59.6988302414024
7	779.92582197353	-63.286137884438
7.00833333333333	779.857891958394	-68.1574288450849
7.01666666666667	779.823195278629	-71.2231778606554
7.025	779.859274325379	-70.9319156048314
7.03333333333333	779.968873208873	-66.6811510880061
7.04166666666667	780.16154793232	-59.3352685162379
7.05	780.365064781572	-51.0631384028039
7.05833333333333	780.63108764002	-45.3304317289455
7.06666666666667	780.904899845569	-43.2357923288078
7.075	781.273966083064	-42.6121924494288
7.08333333333333	781.67317906004	-41.51185954098
7.09166666666667	782.05319125854	-39.5181131802091
7.1	782.514352194084	-38.9924988050351
7.10833333333333	782.967148262641	-41.8129135495845
7.11666666666667	783.394770501963	-48.1449962661095
7.125	783.81896257808	-56.558184903389
7.13333333333333	784.280424140162	-62.9377416686772
7.14166666666667	784.729696397204	-62.3423025772766
7.15	785.192194355952	-54.3645398263021
7.15833333333333	785.726903438546	-44.2630096079057
7.16666666666667	786.363917499347	-38.7588871351702
7.175	787.007587459827	-39.3155284906907
7.18333333333333	787.647357076138	-42.422895817246
7.19166666666667	788.32523286557	-45.1369917667576
7.2	788.929999999996	-48.0757343474132
7.20833333333333	789.453031682553	-52.5507361714932
7.21666666666667	789.948143190555	-57.596833064798
7.225	790.312037333532	-61.6842537837615
7.23333333333333	790.567795581657	-63.9194459964014
7.24166666666667	790.710058870526	-64.2557017711044
7.25	790.788611431076	-61.254017235901
7.25833333333333	790.790318675863	-56.2694782879938
7.26666666666667	790.780077938928	-53.0685383319663
7.275	790.699469973562	-54.780176614703
7.28333333333333	790.665686038109	-60.8301035392976
7.29166666666667	790.672023367803	-66.5813844389351
7.3	790.667043817393	-69.4672577800305
7.30833333333333	790.732775852722	-69.8651056197047
7.31666666666667	790.80876996473	-69.7662464273723
7.325	790.940243689784	-70.228198493532
7.33333333333333	791.070231736478	-70.9254000075083
7.34166666666667	791.180923770785	-71.2683564804513
7.35	791.427836023003	-70.0203527942047
7.35833333333333	791.568584937061	-67.2087364092997
7.36666666666667	791.833275510654	-64.3689383034658
7.375	791.999179194443	-63.6050539298142
7.38333333333333	792.179446167921	-65.0002887825876
7.39166666666667	792.383743781995	-67.5201563412973
7.4	792.504685571561	-70.2047089583208
7.40833333333333	792.632827823512	-72.7401361936293
7.41666666666667	792.694354205161	-74.147496604488
7.425	792.559727189392	-72.4802039898188
7.43333333333333	792.502036546309	-67.9458525151871
7.44166666666667	792.292590978033	-62.8422946709654
7.45	792.060944449109	-60.4782238468837
7.45833333333333	791.875921505783	-61.1193025055989
7.46666666666667	791.625621676844	-62.0835409876378
7.475	791.54184440989	-60.5104884952299
7.48333333333333	791.382885391701	-55.4765973518963
7.49166666666667	791.400378865936	-49.5521233003918
7.5	791.432844204597	-45.8806619844088
7.50833333333333	791.546079632296	-45.6816268279438
7.51666666666667	791.736676948148	-47.2643752135153
7.525	791.931972718574	-49.2043486059716
7.53333333333333	792.14402407664	-51.4207872214607
7.54166666666667	792.380642420752	-54.4202891774003
7.55	792.580081902703	-56.9602083079684
7.55833333333333	792.697203882208	-57.3601819185608
7.56666666666667	792.649082463011	-56.7512836391746
7.575	792.455456891893	-57.610489194712
7.58333333333333	792.253407383524	-61.7563752688496
7.59166666666667	791.974151093869	-66.4472966717092
7.6	791.635135814392	-68.1767297583281
7.60833333333333	791.390910044642	-67.6348286220792
7.61666666666667	791.241868721856	-67.8621103009987
7.625	791.179185281364	-70.9481474727483
7.63333333333333	791.192394446756	-73.9981014177735
7.64166666666667	791.342231006395	-73.4560576205596
7.65	791.568330271344	-69.5600141694756
7.65833333333333	791.821780366315	-65.3725818796318
7.66666666666667	792.18426633502	-63.3935794769207
7.675	792.571036978088	-62.7383473171443
7.68333333333333	792.968386716986	-61.3522081119417
7.69166666666667	793.422231424396	-58.1331173891959
7.7	793.907427525572	-52.5815545906265
7.70833333333333	794.424669403209	-45.8034489911741
7.71666666666667	794.996807786107	-41.2134583959032
7.725	795.474856272445	-41.617449442826
7.73333333333333	795.987725749331	-47.0136792184935
7.74166666666667	796.290153245498	-54.6610239410907
7.75	796.55484294312	-62.6131999955802
7.75833333333333	796.774161594555	-69.5664188629741
7.76666666666667	797.018008368561	-74.0444535856797
7.775	797.175717837381	-74.189208697318
7.78333333333333	797.364072186045	-70.1905455416195
7.79166666666667	797.626194744939	-65.5260950126099
7.8	797.914728552414	-63.6054783776243
7.80833333333333	798.308570951968	-63.9686115747202
7.81666666666667	798.739895731922	-63.1437842283176
7.825	799.15518602293	-58.8670466000331
7.83333333333333	799.593225495836	-53.3599021568316
7.84166666666667	800.100616737213	-51.064790430073
7.85	800.43223038138	-54.2806154081028
7.85833333333333	800.779657575457	-60.8863947035552
7.86666666666667	800.882628845631	-67.3361279318523
7.875	800.946216888858	-72.1449430114781
7.88333333333333	800.965151010743	-74.7898064584106
7.89166666666667	800.841788243843	-74.604656638521
7.9	800.703895416088	-70.6946205637738
7.90833333333333	800.588980327224	-63.9179622831676
7.91666666666667	800.557750327933	-57.0147733264932
7.925	800.555798705869	-51.5584316785674
7.93333333333333	800.609393970772	-49.0831064347015
7.94166666666667	800.680468718747	-50.5848002559454
7.95	800.739820187723	-56.0703766178649
7.95833333333333	800.805743906625	-62.7298163203066
7.96666666666667	800.9050739692	-66.3888376107266
7.975	800.990035225561	-65.3176432700561
7.98333333333333	801.104005696464	-60.2330592240236
7.99166666666667	801.234217122737	-53.4895588243341
8	801.433881750411	-47.5617671958135
8.00833333333333	801.68022984242	-44.615682182507
8.01666666666667	801.871258242686	-44.9996821632467
8.025	802.068710725495	-46.5691399723144
8.03333333333333	802.268448177893	-46.9402445065764
8.04166666666667	802.413997446783	-46.2669951355772
8.05	802.477076341332	-47.0569640818717
8.05833333333333	802.662122188859	-50.1532754593961
8.06666666666667	802.727623150889	-53.9667072304213
8.075	802.905613678136	-56.5440494510424
8.08333333333333	803.044813071893	-56.6790480895102
8.09166666666667	803.321643556277	-54.373151952562
8.1	803.659999999996	-49.1381390916307
8.10833333333333	804.031777509885	-41.8593117051935
8.11666666666667	804.300071731803	-35.3985170370069
8.125	804.641409847037	-33.5987864913876
8.13333333333333	804.897658884053	-38.6564620319603
8.14166666666667	805.040907781413	-48.6995361944466
8.15	805.117456725478	-58.6383719392499
8.15833333333333	805.176876771756	-63.4276562636653
8.16666666666667	805.23239318322	-61.994009150653
8.175	805.246845459935	-56.8928118269749
8.18333333333333	805.304415032182	-51.460028917407
8.19166666666667	805.46390510382	-47.4052136428203
8.2	805.609473230609	-45.2811710360156
8.20833333333333	805.735522696941	-46.4656601246639
8.21666666666667	805.873619291703	-52.184342623178
8.225	805.994026787672	-62.0949758006208
8.23333333333333	805.9923047472	-72.6338911438503
8.24166666666667	805.955285210918	-80.454560227059
8.25	805.960107095182	-83.9576106842772
8.25833333333333	805.960141730582	-83.7961379456383
8.26666666666667	805.971206844187	-81.7620136409629
8.275	806.096832074543	-78.9748739976032
8.28333333333333	806.297886071972	-75.1151375487064
8.29166666666667	806.666600377106	-69.1618526258292
8.3	807.140933324573	-61.7325080975809
8.30833333333333	807.726917618008	-56.7413166352805
8.31666666666667	808.305738973601	-58.3710125946838
8.325	808.907985888528	-66.6482017140477
8.33333333333333	809.41068216033	-76.1403091598392
8.34166666666667	809.726468911542	-80.6729004549876
8.35	809.933578694988	-79.1759071942048
8.35833333333333	809.958954960427	-74.3371521559369
8.36666666666667	809.772403094716	-68.7378341894252
8.375	809.507523483659	-64.0732657596519
8.38333333333333	809.195607112962	-61.4096670851618
8.39166666666667	808.925225285378	-60.8935107311894
8.4	808.782810418223	-61.257692858193
8.40833333333333	808.716116775924	-60.5289431353148
8.41666666666667	808.767550329537	-59.0980190598331
8.425	808.964147488667	-58.3653190047272
8.43333333333333	809.165835544243	-58.3704784624203
8.44166666666667	809.468768340756	-57.8926735367833
8.45	809.9199885115	-56.3550004548834
8.45833333333333	810.267566623405	-54.7489551696984
8.46666666666667	810.753735786142	-53.1599144796986
8.475	811.273124377257	-49.6522544452921
8.48333333333333	811.754874660188	-44.617650751845
8.49166666666667	812.321462523452	-40.8452409936059
8.5	812.86932278853	-41.2113496485541
8.50833333333333	813.454020426391	-44.4466592001648
8.51666666666667	814.084038706276	-46.0747406979178
8.525	814.744256454331	-44.11801008119
8.53333333333333	815.337604689589	-40.9647073682974
8.54166666666667	816.050226662583	-39.9261066668698
8.55	816.686980885646	-41.4654682181546
8.55833333333333	817.345206656104	-44.0605199596271
8.56666666666667	817.997150535695	-47.1916442737958
8.575	818.644035705637	-51.1789462811135
8.58333333333333	819.369960141807	-55.3559618592179
8.59166666666667	820.220355411885	-58.3500169773631
8.6	821.075967508142	-59.6044794603519
8.60833333333333	822.082994111283	-60.9661273472445
8.61666666666667	823.28594764279	-64.0338855019779
8.625	824.575193992667	-68.8526057270811
8.63333333333333	825.94233870122	-72.1833983141018
8.64166666666667	827.461118840097	-70.5745643873124
8.65	829.154942236672	-63.6842273557508
8.65833333333333	830.975123576462	-55.2452008396476
8.66666666666667	832.945020091305	-52.0372735765338
8.675	835.144526414577	-56.119174075482
8.68333333333333	837.419259979959	-63.7349472830838
8.69166666666667	840.014976524441	-68.6462603005339
8.7	842.658752739241	-67.7715590413261
8.70833333333333	845.499358129024	-63.7458538572266
8.71666666666667	848.388368115495	-58.5392316168432
8.725	851.409332721327	-52.8386584313973
8.73333333333333	854.53009164752	-46.8492916033113
8.74166666666667	857.659126807274	-43.0477758695384
8.75	860.838996724943	-43.9072637190583
8.75833333333333	864.070569784407	-48.8074781101813
8.76666666666667	867.394439451454	-54.8989647101538
8.775	870.793223175482	-59.3103281846089
8.78333333333333	874.242259697049	-60.4517991100319
8.79166666666667	877.75845504709	-58.6772626045101
8.8	881.350788291349	-55.3570019932946
8.80833333333333	884.961436029549	-52.4555874496639
8.81666666666667	888.457087372833	-50.8307148556233
8.825	891.986060293723	-49.6579763382504
8.83333333333333	895.385617704721	-49.3407452965622
8.84166666666667	898.827423678224	-50.7767301426225
8.85	902.204864157012	-55.2856270815265
8.85833333333333	905.613360176435	-61.3918076117215
8.86666666666667	909.058996119259	-66.0516820812328
8.875	912.526478520802	-67.7097480298093
8.88333333333333	916.175898073731	-66.9108690471132
8.89166666666667	920.004872239142	-66.1338697806874
8.9	923.907033939674	-65.8153653064016
8.90833333333333	927.900980368519	-64.5792405731344
8.91666666666667	932.026210391537	-61.4391890400631
8.925	936.229408584491	-57.5748562335155
8.93333333333333	940.443583836196	-56.1143907344129
8.94166666666667	944.78666084106	-58.3965330332866
8.95	949.085560109495	-62.6854853460948
8.95833333333333	953.37922783432	-65.3080041516507
8.96666666666667	957.657394191361	-64.2874294727158
8.975	961.820602942642	-61.397234536232
8.98333333333333	965.953520040046	-59.8747447302427
8.99166666666667	970.024563467245	-60.7107334842575
9	974.049999999939	-62.2573527956172
9.00833333333333	978.087387174062	-62.5960747388777
9.01666666666667	982.123830193002	-61.9806329599711
9.025	986.118038811517	-61.4085511627851
9.03333333333333	990.168265641083	-61.0204108239676
9.04166666666667	994.173232251888	-60.9955656213563
9.05	998.194544612196	-61.4510591597712
9.05833333333333	1002.2162134125	-61.6080179849212
9.06666666666667	1006.12544688713	-59.2688368989428
9.075	1010.07952216654	-52.9263961274883
9.08333333333333	1013.98247417152	-43.7622997261838
9.09166666666667	1017.85003167552	-36.508526465711
9.1	1021.62549851207	-34.0681076049778
9.10833333333333	1025.46397485447	-36.4028433739109
9.11666666666667	1029.29129131075	-40.0185598456497
9.125	1033.17017268597	-42.5494578576872
9.13333333333333	1037.14826034943	-45.5290025901492
9.14166666666667	1041.14287265616	-51.3349647655789
9.15	1045.23193128515	-60.232276314734
9.15833333333333	1049.27773818393	-67.7552161066736
9.16666666666667	1053.30036478976	-69.9517853106435
9.175	1057.27261468438	-67.2166123730077
9.18333333333333	1061.19558450764	-62.364374609
9.19166666666667	1064.98669716712	-58.3258931092922
9.2	1068.71697272346	-55.5285251144833
9.20833333333333	1072.32170006276	-53.7528235462944
9.21666666666667	1075.82860126512	-52.5201285598252
9.225	1079.25973251854	-51.86424056322
9.23333333333333	1082.66726697895	-51.2301260746418
9.24166666666667	1086.05171275663	-49.5296978253878
