<ADMINISTRATIVE_INFORMATION>
Export date	Tuesday, January 09, 2024 8:53:03 AM
Culture name	en-US
Decimal separator	.
Workspace name	Eddy
Workspace path	C:\ProgramData\Agilent Technologies\GPC\Workspaces\Associate's Program\Eddy\
File name	ICF_1_8_2024-0008.sample
Creation date	Monday, January 08, 2024 2:24:32 PM
Created by	admin
Comments	Collected by Agilent GPC/SEC Software Version 1.2.3182.29519
Software version	Agilent GPC/SEC Software - 1.2.3182.29519
</ADMINISTRATIVE_INFORMATION>


<SAMPLE_INFORMATION>
Sample name	PMMA102kDa
Information
Sample type	Sample
Injection date	Monday, January 08, 2024
Vial number	1
Injection number	1
Injection volume (µL)	50
Concentration (mg/mL)	1
dn/dc (mL/g)	0.1
UV extinction coefficient [(mg/mL)-¹][cm-¹]	1
Mark-Houwink K ((10e-5) dL/g)	14.1
Mark-Houwink Alpha	0.7
Mp	100000
Analysed	No
</SAMPLE_INFORMATION>


<INSTRUMENT_CONDITIONS>
Eluent	100%DMAc021%Licl (100.0%)
Refractive index (RIU)	1
Set flow rate (mL/min)	1
LS Wavelength (nm)	650
Set temperature (°C)	0
Actual temperature (°C)	0
Actual flow rate (mL/min)	0
Column information
Data origin	Collected by Agilent GPC/SEC Software Version 1.2.3182.29519
Instrument name	SystemII
</INSTRUMENT_CONDITIONS>


<COLLECTION_PARAMETERS>
Collected by	admin
Number of channels	2
Run length (mins)	20.0083333333333
Delay time (secs)	0
Sampling interval (secs)	0.5
Number of data points	2401
</COLLECTION_PARAMETERS>


<DLS_PARAMETERS>
Viscosity (cP)	0.0089
Correlator run time (secs)	5
Collection fraction	0
</DLS_PARAMETERS>


<CHANNEL_INFORMATION>
Channel ID	Detector type	Detector name	Detector units	Channel Information
1	RI	RID: RI Signal	nRIU
2	UV 260nm	VWD: Signal A, 260 nm	mAU
</CHANNEL_INFORMATION>


<RAW_DATA>
RT (mins)	Response Trace 1	Response Trace 2
0.783333333333333	7998.09970772461	40.7527982508541
0.791666666666667	8015.28600843816	34.266016762325
0.8	8032.32704294845	26.7863127905087
0.808333333333333	8049.35234057552	22.2475071451601
0.816666666666667	8066.25575252319	21.298690581483
0.825	8083.11499413778	21.9782005795073
0.833333333333333	8099.80592714474	23.1754415346964
0.841666666666667	8116.40397689663	25.7537687463945
0.85	8132.86462490622	29.7757316089029
0.858333333333333	8149.11126874294	33.3732835211068
0.866666666666667	8165.2958783433	35.5203447186428
0.875	8181.3558097421	38.3538286462535
0.883333333333333	8197.43813121139	43.4601520051826
0.891666666666667	8213.471203369	49.2746578570017
0.9	8229.53	51.6970738908195
0.908333333333333	8245.47912314644	49.2737448281385
0.916666666666667	8261.52690797482	44.3994218750303
0.925	8277.45168953707	40.061633838002
0.933333333333333	8293.36555356564	37.4852834338234
0.941666666666667	8309.13836968024	35.5439722466485
0.95	8324.83022498587	32.3632173734765
0.958333333333333	8340.37457620167	28.2741605321703
0.966666666666667	8355.82655027153	25.5541790730116
0.975	8371.01551600547	26.5811957069363
0.983333333333333	8386.00302526393	30.8695699027098
0.991666666666667	8400.85548606463	35.6948770252617
1	8415.40981923857	38.2674422628091
1.00833333333333	8429.6666298836	37.4406296014032
1.01666666666667	8443.75770541162	33.215107887259
1.025	8457.72275647532	26.4757465879128
1.03333333333333	8471.59048698382	19.6406967604027
1.04166666666667	8485.36561733353	15.5425972391538
1.05	8499.19988896039	14.7504677948613
1.05833333333333	8513.11854183176	15.3446695627067
1.06666666666667	8527.11639809746	15.2911094519099
1.075	8541.3018643469	15.2918553715909
1.08333333333333	8555.51773264834	16.7235231389038
1.09166666666667	8569.91509406108	20.3062633660403
1.1	8584.31572274995	24.5090241516617
1.10833333333333	8598.63914458546	26.1023534516867
1.11666666666667	8612.8814255859	23.6992819954047
1.125	8626.90611717123	18.5007565546808
1.13333333333333	8640.76348035963	14.5814143190215
1.14166666666667	8654.39035035648	14.2022627725316
1.15	8667.83082368353	16.3443670590094
1.15833333333333	8681.17594424812	18.2175570948517
1.16666666666667	8694.44263301544	18.2649250275801
1.175	8707.6623869598	18.1987345848549
1.18333333333333	8721.00300414181	20.1537089971805
1.19166666666667	8734.35911598566	24.4415456704328
1.2	8747.79654709182	28.2029299664438
1.20833333333333	8761.31179759914	28.3549077868187
1.21666666666667	8774.8436314243	25.1349912332681
1.225	8788.376328718	21.5559537781425
1.23333333333333	8801.87808119539	20.3561609583714
1.24166666666667	8815.28237416088	20.7913709875258
1.25	8828.59181062239	21.4052719368826
1.25833333333333	8841.698626338	22.3108346650278
1.26666666666667	8854.61134026	23.9486436110635
1.275	8867.29504268757	25.7971220332479
1.28333333333333	8879.76067454141	26.7090360408929
1.29166666666667	8892.07834268805	26.8531990193657
1.3	8904.24254116178	26.8452384881859
1.30833333333333	8916.2892765511	25.2994330645988
1.31666666666667	8928.32152586461	21.6406004973703
1.325	8940.35903107001	17.4337571349806
1.33333333333333	8952.37456342108	15.6096584376801
1.34166666666667	8964.36785223099	16.5573298909516
1.35	8976.324445796	18.0961136546185
1.35833333333333	8988.18865673914	17.7785186867512
1.36666666666667	9000.01456990334	15.4003343474628
1.375	9011.67235687822	12.3911519101268
1.38333333333333	9023.17448054356	9.70040483856863
1.39166666666667	9034.60623797979	7.47369141739547
1.4	9046.00640392274	5.25984301447158
1.40833333333333	9057.49386870818	3.84755923019223
1.41666666666667	9069.0424261724	4.24704350073345
1.425	9080.73453294959	7.20895244316211
1.43333333333333	9092.50801130353	11.5058133238176
1.44166666666667	9104.41289251003	14.5594252135741
1.45	9116.32307092396	14.4613278436495
1.45833333333333	9128.17669129561	11.9192852661616
1.46666666666667	9139.87087552463	10.4496507360195
1.475	9151.40869004083	12.7019348881658
1.48333333333333	9162.73982693867	18.226055789148
1.49166666666667	9173.92585031115	23.6462429700293
1.5	9185.01868698757	26.7593370820834
1.50833333333333	9195.9738695576	29.3738472354901
1.51666666666667	9206.90361829001	32.53878075506
1.525	9217.78169460165	33.9727577365744
1.53333333333333	9228.70080197243	30.4801669789823
1.54166666666667	9239.55386667528	23.0887512941573
1.55	9250.35669734541	17.9237917213097
1.55833333333333	9261.10918770759	18.6317650080894
1.56666666666667	9271.78100850992	24.2624375415404
1.575	9282.31096022515	29.7154140805607
1.58333333333333	9292.78815037416	31.6641765412522
1.59166666666667	9303.07442316679	30.3260885741254
1.6	9313.34963171939	27.5582072157039
1.60833333333333	9323.51264137094	26.3613995165905
1.61666666666667	9333.59505076096	28.7184455832273
1.625	9343.64512359513	34.0586780264788
1.63333333333333	9353.60678458734	37.9666939171112
1.64166666666667	9363.55969363103	36.2287532238591
1.65	9373.50864379337	28.5565155584572
1.65833333333333	9383.37136400608	19.7782054764305
1.66666666666667	9393.1855585432	14.4512515682609
1.675	9403.01639192765	13.862165893538
1.68333333333333	9412.82978881518	16.6021827570192
1.69166666666667	9422.65962980509	21.1864450824298
1.7	9432.35085423295	26.930193661826
1.70833333333333	9442.03203720833	31.3317825674301
1.71666666666667	9451.5491158479	31.9658990604618
1.725	9461.07950592184	28.7941265551352
1.73333333333333	9470.59899989001	24.3408409233154
1.74166666666667	9480.15083188274	21.9152464833909
1.75	9489.65854482484	22.1240733341744
1.75833333333333	9499.2844301405	23.0626576233376
1.76666666666667	9508.90409614834	22.2339005077401
1.775	9518.59076368201	17.9298549351464
1.78333333333333	9528.35809321834	12.2416613878388
1.79166666666667	9538.11174923958	8.39897987889987
1.8	9547.86999999999	9.09540838927663
1.80833333333333	9557.56032304535	13.3735287675509
1.81666666666667	9567.2331098199	17.8032501700653
1.825	9576.75976735343	19.2519928673504
1.83333333333333	9586.19505740635	16.598630912709
1.84166666666667	9595.46700390357	10.9676032219852
1.85	9604.64183702912	5.3217927244503
1.85833333333333	9613.67365245611	2.84755213550855
1.86666666666667	9622.53341176191	5.46735683887788
1.875	9631.42359425977	11.9236111677895
1.88333333333333	9640.30611725622	17.9302452862014
1.89166666666667	9649.12593470554	21.1220515723074
1.9	9657.95738752973	22.0318149020941
1.90833333333333	9666.80101051896	22.8273909202742
1.91666666666667	9675.506398034	23.9484578087419
1.925	9684.15040589389	23.190117879218
1.93333333333333	9692.6781203519	19.2402467812301
1.94166666666667	9701.07890386708	13.4869022089287
1.95	9709.47902699373	9.18191695020876
1.95833333333333	9717.75380333206	8.4630250681266
1.96666666666667	9726.07654187891	10.2136531651846
1.975	9734.41745698002	12.9922356142739
1.98333333333333	9742.84123845412	15.6214978903823
1.99166666666667	9751.25824475416	18.559551079438
2	9759.68691262089	21.9350405827777
2.00833333333333	9768.20595195941	24.4111746415997
2.01666666666667	9776.60071721813	24.3610009175627
2.025	9784.98484376849	22.0240824848206
2.03333333333333	9793.28165632904	20.8902223498686
2.04166666666667	9801.54177320812	23.2789955822665
2.05	9809.80440711676	28.1412114117613
2.05833333333333	9818.01459207093	31.0965147849647
2.06666666666667	9826.26317526845	29.6040407143803
2.075	9834.45892948348	24.7528491429791
2.08333333333333	9842.6473660738	19.546549886413
2.09166666666667	9850.76056879144	15.5114979449943
2.1	9858.94981960057	12.1067516016545
2.10833333333333	9867.03898684738	8.95122142676322
2.11666666666667	9875.21923855243	7.11122076416028
2.125	9883.34980111721	8.35378041997357
2.13333333333333	9891.53894203523	12.4600894654847
2.14166666666667	9899.66693128207	17.6276864035431
2.15	9907.76713244816	21.4783263872209
2.15833333333333	9915.78505229912	23.300194198441
2.16666666666667	9923.68609801149	22.8454898094265
2.175	9931.23892712849	20.2103572026613
2.18333333333333	9938.72207841176	15.8952337939028
2.19166666666667	9946.07119835311	12.0400739730072
2.2	9953.24103125592	11.3122066875994
2.20833333333333	9960.43186646119	12.893097839905
2.21666666666667	9967.7099753444	13.379858500808
2.225	9975.05659069686	10.0533109079632
2.23333333333333	9982.40385468798	5.52487681762576
2.24166666666667	9989.77107241538	5.38093911244138
2.25	9997.16270271609	11.1712574671954
2.25833333333333	10004.5234490464	19.502426432342
2.26666666666667	10011.7727645404	24.7185979651287
2.275	10018.9379550059	25.0532425395698
2.28333333333333	10026.1569242419	23.4417618995271
2.29166666666667	10033.4177195311	21.9933214268498
2.3	10040.6140728561	21.4498157541816
2.30833333333333	10047.8685179358	20.7518977719172
2.31666666666667	10055.1378029208	20.2248859706859
2.325	10062.3177437072	20.9437604965404
2.33333333333333	10069.4100974209	22.5579048695295
2.34166666666667	10076.3428949363	23.4448573230754
2.35	10083.150642506	21.1232978534352
2.35833333333333	10089.8540240776	13.9609411016127
2.36666666666667	10096.4785888011	3.97573294806095
2.375	10103.1214344733	-3.55560482342695
2.38333333333333	10109.6346591755	-4.15916098902336
2.39166666666667	10116.2792971541	2.77582434689063
2.4	10122.963011925	11.9766190916215
2.40833333333333	10129.6433416248	17.5146319714657
2.41666666666667	10136.4333582542	17.1851050818447
2.425	10143.1248026248	14.0274611334323
2.43333333333333	10149.9994628404	12.5320708862448
2.44166666666667	10156.8318653126	13.5114671790933
2.45	10163.7496573029	15.1143603843197
2.45833333333333	10170.6889687198	14.0428998826304
2.46666666666667	10177.5786240663	9.08220903105486
2.475	10184.4833283859	1.91695191066167
2.48333333333333	10191.2199506372	-3.69865024867199
2.49166666666667	10197.7960766733	-4.66385924502871
2.5	10204.2879748143	-1.66788187179622
2.50833333333333	10210.599081209	1.85113433546798
2.51666666666667	10216.764972815	2.70877262201691
2.525	10222.9007655933	1.36425008666498
2.53333333333333	10229.0704863136	1.20609451457624
2.54166666666667	10235.1887054725	4.07750640378492
2.55	10241.3078040669	8.44866078930819
2.55833333333333	10247.4811462109	10.7471060915658
2.56666666666667	10253.5551598911	9.17584191436725
2.575	10259.6460742802	5.05117568461403
2.58333333333333	10265.6802940349	1.06677084846504
2.59166666666667	10271.5443992886	-0.9207078285692
2.6	10277.4632752923	0.276738605254367
2.60833333333333	10283.2256285058	4.51375116305957
2.61666666666667	10288.963255574	10.8025911237393
2.625	10294.763564981	17.0092587326928
2.63333333333333	10300.5551293224	21.3210144958552
2.64166666666667	10306.3385218576	22.8776031681351
2.65	10312.1924640871	21.2595388286205
2.65833333333333	10318.118752854	17.4912902847879
2.66666666666667	10324.0946308979	14.0177609050037
2.675	10329.9952781983	14.3139189214754
2.68333333333333	10336.0022707204	19.0434029205195
2.69166666666667	10342.0082121546	24.8609399667118
2.7	10347.99	28.2878514187839
2.70833333333333	10353.9811391183	28.9116917570231
2.71666666666667	10360.0239648684	28.9165241922535
2.725	10365.999616224	29.2066950888395
2.73333333333333	10371.9859464355	27.7165524936164
2.74166666666667	10377.9676375077	22.5890536500307
2.75	10383.95449602	15.3604125114873
2.75833333333333	10389.8715714513	10.4586867706759
2.76666666666667	10395.7842434597	10.8165313923964
2.775	10401.6290878863	14.2365275071965
2.78333333333333	10407.4589775774	16.3106132779462
2.79166666666667	10413.2037994582	15.2321262950848
2.8	10418.8844542925	14.0700269746329
2.80833333333333	10424.3559518777	16.5710972439902
2.81666666666667	10429.6660583124	21.2875077253393
2.825	10434.7793190202	24.0888749519445
2.83333333333333	10439.7958436933	22.7563071182809
2.84166666666667	10444.6951226478	19.9352059773249
2.85	10449.5666275523	18.7576323037983
2.85833333333333	10454.4998726742	18.7749660523819
2.86666666666667	10459.5845197792	17.8474231295983
2.875	10464.7467466791	14.9449538427222
2.88333333333333	10470.06647046	11.4920571044361
2.89166666666667	10475.5042819166	8.50280347784589
2.9	10480.9807175748	6.74654490296498
2.90833333333333	10486.4425338474	6.52926177132534
2.91666666666667	10491.9608737911	8.13797758321092
2.925	10497.4021314233	11.1503196503825
2.93333333333333	10502.706767916	14.5411655376938
2.94166666666667	10507.970626427	17.0530558849305
2.95	10513.2623821378	16.3413324383664
2.95833333333333	10518.3614697005	12.2657836040999
2.96666666666667	10523.4925876385	7.51439372962881
2.975	10528.5034890639	6.62457660056348
2.98333333333333	10533.4810953367	10.9052757546432
2.99166666666667	10538.3485500288	15.8973010911551
3	10543.2045407133	17.0110180739736
3.00833333333333	10547.9540622588	14.6176657611066
3.01666666666667	10552.7638532571	13.9031985869383
3.025	10557.4389977857	17.2786230896962
3.03333333333333	10562.1405637239	22.3464369773702
3.04166666666667	10566.898550459	25.3342489437814
3.05	10571.6193632078	24.5730871235497
3.05833333333333	10576.242324706	21.8075373258256
3.06666666666667	10580.9206327636	19.5932626835218
3.075	10585.5387026824	20.2800678167497
3.08333333333333	10590.0878335247	23.3844604274874
3.09166666666667	10594.64327009	25.9430050341252
3.1	10599.2161467833	24.6940458116396
3.10833333333333	10603.8883892682	20.6486738970799
3.11666666666667	10608.5616070293	18.1348910897632
3.125	10613.3670627341	18.9563418625924
3.13333333333333	10618.2463764605	19.809990607672
3.14166666666667	10623.1580136885	16.5282963273085
3.15	10628.1443375564	10.2937953681332
3.15833333333333	10633.1347492276	5.7121150775841
3.16666666666667	10638.0089632623	5.75574490304267
3.175	10642.7564830081	8.53864246450613
3.18333333333333	10647.4371452171	10.7729683000541
3.19166666666667	10651.9532688869	11.4634995916803
3.2	10656.3647428311	12.2045912517365
3.20833333333333	10660.7969269086	13.8266582161109
3.21666666666667	10665.2166363225	16.2583415077813
3.225	10669.6875828592	18.7267379300856
3.23333333333333	10674.1821661247	20.3820190972025
3.24166666666667	10678.8029883226	20.7512926078254
3.25	10683.44229644	19.6679875571421
3.25833333333333	10688.1096103795	17.7328549781529
3.26666666666667	10692.6808219172	15.9736871657525
3.275	10697.183922848	14.2477661309754
3.28333333333333	10701.6097687912	13.2408958730801
3.29166666666667	10705.8921564285	13.4209516566418
3.3	10710.0177249764	14.0017254860897
3.30833333333333	10714.0392467969	13.5361437384162
3.31666666666667	10718.0820974435	11.1817710579275
3.325	10722.0611468513	9.36837056877565
3.33333333333333	10726.0807728622	9.42851491375826
3.34166666666667	10730.1225366894	10.3938179736245
3.35	10734.2357909008	10.1464449781603
3.35833333333333	10738.4098534776	9.15264024612592
3.36666666666667	10742.521742499	10.67449793565
3.375	10746.6803288063	16.1395550009262
3.38333333333333	10750.6844213526	23.4503376547186
3.39166666666667	10754.6504638309	30.4597084646777
3.4	10758.5487183796	36.9670042291524
3.40833333333333	10762.4417031197	42.9495607009703
3.41666666666667	10766.4069348757	46.384327482204
3.425	10770.4450941656	44.1663372110476
3.43333333333333	10774.5209263068	36.53141646047
3.44166666666667	10778.6835211265	25.972165446177
3.45	10782.9170508706	16.0883094075966
3.45833333333333	10787.1981296523	9.21839091570134
3.46666666666667	10791.4214398784	6.14923543090388
3.475	10795.633970303	6.31620744445358
3.48333333333333	10799.6399452724	6.19964425663505
3.49166666666667	10803.6699879233	3.45340671708052
3.5	10807.5686532806	-0.977888451678713
3.50833333333333	10811.3992488718	-2.47784156626327
3.51666666666667	10815.2502384932	2.54551208308464
3.525	10819.0488278646	12.6099252007923
3.53333333333333	10822.8682968879	22.8050944162043
3.54166666666667	10826.60173801	28.3766262058285
3.55	10830.3571035222	28.0439371753638
3.55833333333333	10833.9260879834	22.561587755481
3.56666666666667	10837.4383442084	14.3449396198502
3.575	10840.9259522286	6.25630553178857
3.58333333333333	10844.3305788306	1.42621679714998
3.59166666666667	10847.7076427302	1.56238336294407
3.6	10851.15	5.59941540783349
3.60833333333333	10854.6602027593	10.5966147824235
3.61666666666667	10858.2728711849	13.5637115991354
3.625	10861.9910452562	13.0272604464665
3.63333333333333	10865.7224336971	9.69824074421953
3.64166666666667	10869.5534896576	5.41851368668373
3.65	10873.3845800767	2.93697260808424
3.65833333333333	10877.2822743506	3.20395981774619
3.66666666666667	10881.1050371857	5.21265765966559
3.675	10884.90114566	7.17153410823593
3.68333333333333	10888.6801860525	7.635201674784
3.69166666666667	10892.3856666783	6.11719261999045
3.7	10896.0367815686	2.50042358169819
3.70833333333333	10899.7345996339	-1.757581429743
3.71666666666667	10903.3303262217	-4.52202436967801
3.725	10906.9962700887	-3.85070927040239
3.73333333333333	10910.5276825651	0.567121497895192
3.74166666666667	10913.9911823614	7.87614471330759
3.75	10917.3777226618	16.5720901065705
3.75833333333333	10920.644021694	23.6279180799131
3.76666666666667	10923.8868279151	26.7580603762461
3.775	10926.9797047071	24.7763512859517
3.78333333333333	10930.0481544317	19.3761011224715
3.79166666666667	10933.0613255954	14.1601499419244
3.8	10936.0601288375	11.8735213253818
3.80833333333333	10938.9932473462	13.6991879408309
3.81666666666667	10942.0441921452	18.0234221892094
3.825	10945.1188528075	21.9580556615581
3.83333333333333	10948.3108477161	23.9961871949059
3.84166666666667	10951.5514285002	23.1358505608689
3.85	10954.9257368543	20.0181525802311
3.85833333333333	10958.3071255547	15.2920037623265
3.86666666666667	10961.6854488973	10.3215448965287
3.875	10964.9475845906	8.61904440202164
3.88333333333333	10968.2252729901	11.2220652531993
3.89166666666667	10971.3027859919	16.6180898412673
3.9	10974.3289232574	20.5879362086434
3.90833333333333	10977.2643233608	20.5710888160098
3.91666666666667	10980.1938968116	18.3542615390946
3.925	10983.0602709242	17.4178604733114
3.93333333333333	10985.9628407534	19.1983220039459
3.94166666666667	10988.7919909563	21.530096842064
3.95	10991.7666234291	22.2109955480095
3.95833333333333	10994.7551976211	21.3330209331495
3.96666666666667	10997.806040765	20.3124198708614
3.975	11000.7953159442	18.4247193036481
3.98333333333333	11003.8809212456	15.6092703757859
3.99166666666667	11007.0532741021	13.3240483284234
4	11010.2392019184	14.4181123289491
4.00833333333333	11013.4450172334	19.0014004346306
4.01666666666667	11016.7364265513	24.6543202927222
4.025	11019.995984199	28.9438074244566
4.03333333333333	11023.2044871582	31.5541897795459
4.04166666666667	11026.549180655	32.8210796173137
4.05	11029.7516795349	32.4289713712278
4.05833333333333	11032.9718271103	29.6309601822834
4.06666666666667	11036.1534909752	24.392505008139
4.075	11039.285060467	18.1307737829058
4.08333333333333	11042.4066522267	13.5031801628061
4.09166666666667	11045.4448632347	11.951890938793
4.1	11048.4463002118	13.4315513191341
4.10833333333333	11051.3575397562	16.6126918245691
4.11666666666667	11054.2615734297	20.7637948340196
4.125	11057.1433523455	24.3678184732386
4.13333333333333	11059.9975595348	25.1866290457718
4.14166666666667	11062.7366242211	22.8658070567561
4.15	11065.4937051617	19.3236905804443
4.15833333333333	11068.190979018	17.5169547765374
4.16666666666667	11070.8545966357	17.0809146866158
4.175	11073.3971465153	15.7900971300201
4.18333333333333	11075.9310821599	12.2914774864167
4.19166666666667	11078.5394393255	7.91361446548378
4.2	11081.1180812703	5.87836778354022
4.20833333333333	11083.700498757	6.79846697692591
4.21666666666667	11086.3682140263	8.99280166768837
4.225	11089.133746846	9.86652571039482
4.23333333333333	11091.8706776465	7.99886689238642
4.24166666666667	11094.7366026178	5.28407244580374
4.25	11097.6259187566	4.10819398281082
4.25833333333333	11100.5798913228	5.22888435056402
4.26666666666667	11103.4890325988	7.73172414194884
4.275	11106.4892122242	9.71298996186717
4.28333333333333	11109.5361728493	10.697634920184
4.29166666666667	11112.5959100718	10.0715481924504
4.3	11115.7687466469	8.25202875176981
4.30833333333333	11118.948136591	7.22215297800078
4.31666666666667	11122.2525383498	9.09788222778127
4.325	11125.5350368224	14.2413020287687
4.33333333333333	11128.8080208169	19.5442822969984
4.34166666666667	11132.0054581312	22.0922812349614
4.35	11135.1105246005	21.7568463557677
4.35833333333333	11138.0311209676	21.3971978144191
4.36666666666667	11140.889002053	23.5860041686062
4.375	11143.5291739035	28.4743435582123
4.38333333333333	11146.1380825492	34.7031774635005
4.39166666666667	11148.6323675726	40.4985690605684
4.4	11151.1022313542	43.9437413216913
4.40833333333333	11153.6247349272	43.4600837820027
4.41666666666667	11156.1374648156	39.665855697403
4.425	11158.7555748871	35.2555216289561
4.43333333333333	11161.3497953972	31.1029537311373
4.44166666666667	11163.9480814137	26.2869349705342
